Page total likes,Category,Post Month,Post Weekday,Post Hour,Paid,Lifetime Post Total Reach,Lifetime Post Total Impressions,Lifetime Engaged Users,Lifetime Post Consumers,Lifetime Post Consumptions,Lifetime Post Impressions by people who have liked your Page,Lifetime Post reach by people who like your Page,Lifetime People who have liked your Page and engaged with your post,comment,like,share,Type_Link,Type_Photo,Type_Status,Type_Video,Total Interaction
0.9273689486530502,-1.0404304293857267,1.2032098643723625,-0.5586546629156589,0.7203423995785847,1.6003596718040265,-0.13545498726521987,-0.02473215099010473,-0.5166945528271788,-0.5305449896406106,-0.4162878209926056,-0.030831140318967873,-0.2003716173134905,-0.48089151683729275,0.020817139313933312,-0.24112693236387253,-0.3112796447887864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.23857763409389332
0.9273689486530502,-1.0404304293857267,1.2032098643723625,-0.5586546629156589,-1.3341552893603363,1.6003596718040265,1.6178577227967692,1.7475003821605908,-0.3008267648631361,-0.32925352663278135,-0.2362949052580449,0.6288058613061819,0.7881256651987306,-0.4368979023852323,0.020817139313933312,-0.10844540722646945,-0.40514709783200864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.13629374535146932
0.9273689486530502,-1.0404304293857267,1.2032098643723625,-1.0515852478412402,0.4920648785853713,1.6003596718040265,0.6458420704657956,0.22709441403076663,-0.1265109924226885,-0.169803547508602,-0.0787387795734987,-0.04707753627179383,0.10590134396988574,-0.3358755284582786,0.11492201566459075,-0.0004488169983506539,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.03138719279513702
0.9273689486530502,-1.0404304293857267,1.2032098643723625,-1.0515852478412402,-1.1058777683671228,1.6003596718040265,0.5784677003403274,0.6754175871884471,-0.39102504246313513,-0.5305449896406106,-0.44171618304928867,0.1658418970463703,0.1454204357483859,-0.48740908934870913,-0.16739261338738157,0.12297585754807082,-0.12354473870234196,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.08138735120292019
0.9273689486530502,-1.0404304293857267,1.2032098643723625,-1.5445158327668214,0.4920648785853713,-0.6248595347774147,-0.5121549160656893,-0.31950950336703754,-0.7041853545799858,-0.7035651797540817,-0.5823200673627128,-0.21354060864997976,-0.6344316418148459,-0.7057477684811574,-0.261497489738039,-0.3676372237739546,-0.4755476876144253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3802014800449419
0.9273689486530502,-1.0404304293857267,1.2032098643723625,-1.5445158327668214,-1.1058777683671228,-0.6248595347774147,-0.46548412842669307,-0.307402831281477,-0.5785158442159422,-0.5723864735242604,-0.39135805427036724,-0.20639219443073634,-0.5529235150216893,-0.5444378488236024,0.5383939592425492,-0.3151817370917254,-0.10007787544153642,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.24906828934952654
0.9273689486530502,-1.0404304293857267,1.2032098643723625,1.4130676767866661,0.7203423995785847,-0.6248595347774147,-0.5210592110757609,-0.3339648438850594,-0.7396565873440304,-0.732967303564214,-0.6017652854060587,-0.22685432184619303,-0.6501612803187884,-0.7383356310382393,-0.35560236608869644,-0.404664626137881,-0.4755476876144253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4169187734396582
0.9273689486530502,-1.0404304293857267,1.2032098643723625,1.4130676767866661,-1.1058777683671228,1.6003596718040265,1.729446523317076,0.8295992353348888,0.6579099835593256,0.2158166147704416,0.021478882649899358,0.2621038759381401,1.0751590686425738,0.439715600400269,0.585446397417878,1.5979007183778076,1.0028646978163247,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,1.502871138341223
0.9273689486530502,-1.0404304293857267,1.2032098643723625,0.9201370918610848,0.7203423995785847,-0.6248595347774147,-0.520225804153636,-0.3369363636145271,-0.7254680942384125,-0.7193970925749222,-0.6102414060916197,-0.23400273606543642,-0.6632909785741453,-0.7220416997596983,-0.35560236608869644,-0.38923654181957834,-0.24087905500636975,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3775788162310336
0.9093302742751109,-1.0404304293857267,1.2032098643723625,0.9201370918610848,-1.1058777683671228,-0.6248595347774147,-0.479257274402863,-0.3103613749422571,-0.5744619890429085,-0.5836949826820036,-0.4556768524137421,-0.22293852384730675,-0.6319616985786897,-0.5525848144628728,-0.02623529886139541,-0.29358241904610166,0.017256440862491364,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.24906828934952654
0.9093302742751109,-1.0404304293857267,1.2032098643723625,0.42720650693550355,0.4920648785853713,1.6003596718040265,1.1104444977893368,0.9497576313823598,-0.3433922441799896,-0.38918862516882036,-0.3644339062103499,0.37304593158318133,0.6175695848915194,-0.4531918336637732,-0.02623529886139541,-0.10227417349914837,-0.4286139610928142,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.13629374535146932
0.9093302742751109,-1.0404304293857267,1.2032098643723625,0.42720650693550355,-1.1058777683671228,1.6003596718040265,3.8047174864525917,2.4731091671042766,1.189978475019994,1.0526462924434394,0.451268060941288,0.7122040271973551,1.5909872139619445,0.4413449935281231,0.44428908289189173,0.8326677361899945,1.3314007834676025,-0.21566554640687685,-2.3852021275332596,-0.31622776601683794,8.34950811211569,0.881299814444954
0.9093302742751109,1.3058705389328826,1.2032098643723625,-0.0657240779900777,0.7203423995785847,-0.6248595347774147,-0.21809386312223947,-0.17511181101107026,0.08023562140202839,0.04845067923584202,-0.13607724303464683,-0.12254412834394639,-0.18997185631914837,0.20508298998927982,-0.2144450515627103,0.1445751755936946,0.3927262530353802,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,0.1548219379923528
0.9093302742751109,-1.0404304293857267,1.2032098643723625,-0.0657240779900777,-1.3341552893603363,1.6003596718040265,-0.11334777206780063,0.2101736204620947,-0.3768365493575173,-0.43668436363134183,-0.353464808852565,-0.05297622772543525,-0.30176928700832645,-0.28699373462265587,0.30313176836590566,-0.022048135043974414,0.4631268428177969,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.049915385436020504
0.9093302742751109,-1.0404304293857267,1.2032098643723625,-0.5586546629156589,0.7203423995785847,-0.6248595347774147,-0.021234375411887052,0.004905189892446421,-0.4153481735013371,-0.391450327000369,-0.3783945755748033,0.16172614340498773,0.6654084854654932,-0.272329196471969,-0.261497489738039,-0.24729816609119362,-0.33474650804959194,-0.21566554640687685,-2.3852021275332596,-0.31622776601683794,8.34950811211569,-0.26218160841906807
0.9093302742751109,-1.0404304293857267,1.2032098643723625,-0.5586546629156589,-1.3341552893603363,1.6003596718040265,1.0241210860660805,0.5028618257803188,0.22617440763124033,0.004347493520643491,-0.04234132015903075,0.08637619212429136,0.5510111145277297,0.17901269994361435,0.585446397417878,0.715414295370894,1.096732150859547,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.7632799428190801
0.9093302742751109,-1.0404304293857267,1.2032098643723625,-0.5586546629156589,-1.3341552893603363,-0.6248595347774147,-0.5614575150377116,-0.35638749057728725,-0.9220800701305453,-0.8901555808568448,-0.7014843522950119,-0.24201762473549723,-0.7037200494396505,-0.9729682414492284,-0.35560236608869644,-0.5527742355935867,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5611652832046151
0.8650984562798899,-1.0404304293857267,1.2032098643723625,-1.5445158327668214,0.4920648785853713,-0.6248595347774147,0.392837274317553,0.3786808484396819,-0.49541181316875205,-0.486441803925412,-0.44071899238039913,-0.06998912030783043,-0.21753122295415506,-0.573766925124976,-0.16739261338738157,-0.2904968021824411,-0.45208082435361974,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3067668932555093
0.8650984562798899,0.13272005477357798,1.2032098643723625,-1.5445158327668214,-1.1058777683671228,-0.6248595347774147,-0.5519391307166005,-0.3514306323386119,-0.719387311478862,-0.7205279434906965,-0.6057540480816168,-0.2498158947928537,-0.7327093832113792,-0.7497413829332179,-0.35560236608869644,-0.3799796912285967,-0.45208082435361974,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.39331479911448347
0.8650984562798899,-1.0404304293857267,1.2032098643723625,1.4130676767866661,0.9486199205717981,-0.6248595347774147,-0.4506582579173127,-0.27670145276654,-0.27244977865190045,-0.1856354603294425,0.3286136086678755,-0.16793405919061088,-0.44424601263081387,-0.026290834166001194,-0.261497489738039,-0.4632913465474312,-0.4755476876144253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4615040582760994
0.8650984562798899,0.13272005477357798,1.2032098643723625,1.4130676767866661,-1.1058777683671228,-0.6248595347774147,-0.23248109840944883,-0.1561018703836896,1.3865904509121267,1.6180717503306001,0.6990699421603369,-0.024965774805742504,0.09134167857780673,2.4194282507429903,-0.261497489738039,-0.28741118531878057,-0.33474650804959194,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.29627623799987607
0.8650984562798899,1.3058705389328826,1.2032098643723625,0.9201370918610848,0.4920648785853713,-0.6248595347774147,-0.35257942223987326,-0.24309343486557355,-0.27346324244515885,-0.5011428658304782,-0.4556768524137421,-0.1976108091311063,-0.5217242320386629,-0.30328766590119677,0.49134152106722045,0.5889040039608119,0.6039280223826302,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.5954294587289485
0.8650984562798899,-1.0404304293857267,1.2032098643723625,0.9201370918610848,-1.1058777683671228,-0.6248595347774147,-0.4143392615215525,-0.268137247432703,-0.4791963924766174,-0.5633396661980659,-0.4960630745037682,-0.22037242643527066,-0.6395015252995877,-0.50370302062725,-0.12034017521205286,0.03349296850191525,0.6977954754258524,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.09974599790027834
0.8650984562798899,1.3058705389328826,1.2032098643723625,0.42720650693550355,0.4920648785853713,1.6003596718040265,-0.4864508920464677,-0.3121780245585255,-0.6139870769799868,-0.6345832738918481,-0.521990031894896,-0.22075567475005528,-0.6231219017334988,-0.6161311464491823,-0.261497489738039,-0.24112693236387253,-0.19394532848475862,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.24120029790780162
0.8650984562798899,1.3058705389328826,1.2032098643723625,0.42720650693550355,-1.3341552893603363,-0.6248595347774147,-0.3217872296434679,-0.21754355561962643,-0.7376296597575135,-0.7872481475213815,-0.6406557214927505,-0.15608668737270395,-0.4296863472387349,-0.7464825966775097,-0.261497489738039,-0.24729816609119362,-0.2643459182671753,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.25431361697734317
0.8650984562798899,-1.0404304293857267,1.2032098643723625,-0.0657240779900777,0.2637873575921578,1.6003596718040265,-0.5027681223112295,-0.3193797426801612,-0.5501388580047065,-0.5927417900081983,-0.47711645179486706,-0.21798962169552286,-0.6285817762555285,-0.5672493526135596,0.11492201566459075,-0.1207878746811116,-0.45208082435361974,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.14678440060710254
0.8650984562798899,-1.0404304293857267,1.2032098643723625,-0.0657240779900777,-1.1058777683671228,-0.6248595347774147,0.31353202614903314,0.32338981976168263,-0.604865902840661,-0.651546037628463,-0.5469197986171344,-0.050960008330264026,-0.18113205947395755,-0.699230195969741,-0.261497489738039,-0.15164404331771697,0.08765703064490803,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,-0.13367108153756102
0.8650984562798899,1.3058705389328826,1.2032098643723625,-0.5586546629156589,0.4920648785853713,-0.6248595347774147,-0.4393414691853004,-0.28420162046799125,-0.3819038683238094,-0.5486386042929997,-0.47312768911930897,-0.2048092122609738,-0.5750230071346664,-0.3440224940975491,-0.2144450515627103,0.2803423175947582,0.25192507347054693,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.2544831629208685
0.8650984562798899,-1.0404304293857267,1.2032098643723625,-0.5586546629156589,-1.1058777683671228,-0.6248595347774147,-0.5481668678059297,-0.35060016394260346,-0.7244546304451541,-0.6956492233436614,-0.03336660413902495,-0.2617132555213847,-0.7736584421266014,-0.7676647073396129,-0.2144450515627103,-0.46020572968377066,-0.49901455087523083,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4588813944621911
0.8578088549901747,-1.0404304293857267,1.2032098643723625,-1.0515852478412402,0.7203423995785847,1.6003596718040265,-0.4864508920464677,-0.30884317490580415,-0.5602734959372907,-0.5893492372608753,-0.47013611711264036,-0.20674211680510488,-0.5932225888747652,-0.5330320969286237,-0.261497489738039,-0.22261323118190932,-0.24087905500636975,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.2307096426521684
0.8578088549901747,-1.0404304293857267,1.2032098643723625,-1.0515852478412402,-1.1058777683671228,-0.6248595347774147,0.4689843488864415,0.09580255104930754,-0.08293204931257663,-0.27158012992829095,-0.2871516293714111,-0.0406789557119116,0.19221936022292557,-0.1794537881842858,0.25607933019057694,0.46856494627805095,1.1671327406419636,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.5429761824507823
0.8578088549901747,0.13272005477357798,1.2032098643723625,-1.5445158327668214,0.2637873575921578,-0.6248595347774147,-0.5179887645205637,-0.3284500146928159,-0.6484448459507729,-0.6605928449546575,-0.5469197986171344,-0.2287372374797,-0.6690108471210335,-0.6405720433669937,-0.35560236608869644,-0.3120961202280649,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.32250287613895917
0.8578088549901747,1.3058705389328826,1.2032098643723625,-1.5445158327668214,-1.1058777683671228,-0.6248595347774147,-0.40775973318898723,-0.2667098798770635,-0.3241364321080797,-0.5113205240724471,-0.4526852804070735,-0.17854837121312384,-0.45568574972459025,-0.2755879827276772,0.06786957748926203,0.3759964403682349,0.11112389390571359,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.33578574115202603
0.8578088549901747,1.3058705389328826,1.2032098643723625,1.4130676767866661,0.2637873575921578,-0.6248595347774147,-0.5177255833872612,-0.33242069171123123,-0.6251351787058294,-0.6651162486177548,-0.5668636119949251,-0.2390516160384685,-0.6827905304385369,-0.6210193258327447,-0.261497489738039,-0.21027076372726716,-0.2643459182671753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.22284165121044347
0.8578088549901747,0.13272005477357798,1.2032098643723625,1.4130676767866661,-0.8776002473739094,-0.6248595347774147,-0.5001363109782034,-0.3232855393551384,-0.6190543959462788,-0.6685088013650777,-0.5618776586504773,-0.2311033792492398,-0.6547111757538131,-0.6030960014263497,-0.261497489738039,-0.17015774449968019,-0.12354473870234196,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.17301103874618562
0.8578088549901747,1.3058705389328826,0.9002653664759641,0.9201370918610848,0.4920648785853713,-0.6248595347774147,-0.4797836366694682,-0.3128917083363453,-0.5430446114518976,-0.6187513610710076,-0.5314633432493466,-0.2232051313706352,-0.6298817463798212,-0.5232557381614992,-0.12034017521205286,-0.08067485545352461,-0.006210422398314191,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.07597247763157824
0.8578088549901747,-1.0404304293857267,0.9002653664759641,0.9201370918610848,-1.1058777683671228,-0.6248595347774147,-0.5670281823592835,-0.3543632238620167,-0.6109466856002115,-0.584825833597778,0.4946458550379827,-0.26048019572599074,-0.7718384839525916,-0.6422014364948478,-0.2144450515627103,-0.3954077755468994,-0.3816802345712031,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3906921353005751
0.8578088549901747,0.13272005477357798,0.9002653664759641,0.42720650693550355,0.7203423995785847,-0.6248595347774147,-0.4916706511903028,-0.31956140764178803,-0.617027468359762,-0.6628545467862061,-0.5598832773126983,-0.22975367866238966,-0.6525012265425154,-0.609613573937766,-0.3085499279133677,-0.197928296272625,-0.029677285659119746,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.18874702162963547
0.8553995799876417,0.13272005477357798,0.9002653664759641,0.42720650693550355,-1.1058777683671228,1.6003596718040265,-0.06843152531748849,-0.06410154338837977,1.2325439543368475,1.3138728539873077,0.5734239178802558,-0.017767371675875002,0.12930080620715556,1.7057540607428983,-0.02623529886139541,0.40376699214117967,0.7916629284690747,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,0.4302016384527251
0.8553995799876417,-1.0404304293857267,0.9002653664759641,-0.0657240779900777,0.4920648785853713,-0.6248595347774147,-0.054921560474621156,-0.10334117509977848,-0.1437398769080816,-0.299851402822649,-0.2716951740036233,-0.060724508872167626,0.15062031624555697,-0.0637668761066453,0.20902689201524818,0.4593080956870694,1.472201963032436,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.5665801567759571
0.8553995799876417,-1.0404304293857267,0.9002653664759641,-0.0657240779900777,0.2637873575921578,1.6003596718040265,-0.5557991206717054,-0.3555959503873417,-0.9018107942653769,-0.8675385625413583,-0.6835349202550004,-0.2459834116450076,-0.7177597267820124,-0.9485273445314171,-0.35560236608869644,-0.5527742355935867,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5611652832046151
0.8553995799876417,0.13272005477357798,0.9002653664759641,-0.0657240779900777,-1.1058777683671228,-0.6248595347774147,2.406699306349126,0.9744381140262356,1.7200200388941458,0.590128267891742,0.26230042918672153,0.31310922774490957,1.7157843458940503,1.205530370491692,0.8677610264698502,4.091079144215521,1.5895362793364636,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,3.7032860782102928
